block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
4904;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
3783;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
3772;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
3660;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
2299;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
1663;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
248;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
240;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10176;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10177;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11357;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
9541;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10157;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11349;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11143;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11367;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10213;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
9888;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
9537;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11633;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11603;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11553;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11141;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
5405;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11602;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11554;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11366;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
3403;MainEnsemble;;0.060350026935339;9.957754809875e-05;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
