block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
390;MainEnsemble;;0.81632643938065;0.0019591837190092;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
10169;MainEnsemble;;0.81632643938065;0.0019591837190092;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
12256;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
12259;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11898;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11899;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11893;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11875;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11876;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11852;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11851;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11627;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11558;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11557;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11546;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11481;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11337;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11314;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11117;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11118;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10903;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10803;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10655;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10648;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10625;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10629;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10511;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10500;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10291;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10288;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10124;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
9779;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
8131;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
7738;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5576;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5146;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
4956;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
3659;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
3645;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
3548;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
1849;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
170;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10158;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10187;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10193;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10196;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10197;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11605;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10146;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11639;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10148;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10149;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
9537;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12270;MainEnsemble;;0.40816321969032;0.00097959185950458;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
10200;MainEnsemble;;0.40816321969032;0.00097959185950458;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
