block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11559;MainEnsemble;;0.28129321336746;0.0099999997764826;;;;;;;;
11365;MainEnsemble;;0.28129321336746;0.0099999997764826;;;;;;;;
11614;MainEnsemble;;0.28129321336746;0.0099999997764826;;;;;;;;
13553;MainEnsemble;;0.28129321336746;0.0099999997764826;;;;;;;;
8976;MainEnsemble;;0.28129321336746;0.0099999997764826;;;;;;;;
10160;MainEnsemble;;0.28129321336746;0.0099999997764826;;;;;;;;
13791;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
12262;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
12266;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
12158;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
12029;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11907;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11905;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11892;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11893;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11876;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11637;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11625;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11616;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11558;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11552;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11546;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11336;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11337;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11258;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11119;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11099;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11011;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10897;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10894;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10881;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10817;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10805;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10774;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10752;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10650;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10620;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10627;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10515;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10518;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10521;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10511;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10509;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10461;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10440;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10356;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10124;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
8213;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
8211;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
7834;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
7739;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5749;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5629;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5576;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5536;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5535;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5430;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5401;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5330;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5122;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5063;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5052;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
3752;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
1540;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
1448;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
1351;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
744;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
686;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
253;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
245;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
239;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
238;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
181;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
125;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
126;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10165;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10166;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10178;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10181;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
8965;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
9036;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10143;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
5072;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10155;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10200;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
9541;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
8975;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
13784;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11612;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10205;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
13785;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
11644;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
10202;MainEnsemble;;0.14064660668373;0.0049999998882413;;;;;;;;
