block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
12133;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
11874;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
11626;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
10655;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
10650;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
10512;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
10356;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
7738;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
10193;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
10169;MainEnsemble;;0.5059027671814;0.014999996870756;;;;;;;;
12264;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
12026;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
11875;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
11852;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
11853;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
11851;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
11625;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
11117;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10879;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10651;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10645;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10647;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10638;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10617;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10620;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10621;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10623;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10627;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
5351;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10196;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10203;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
10200;MainEnsemble;;0.33726850152016;0.0099999979138374;;;;;;;;
12262;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
12259;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
12161;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
12159;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
12027;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
12025;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11907;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11893;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11876;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11854;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11857;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11616;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11336;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11322;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11314;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11309;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11139;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11130;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11126;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11098;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10894;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10881;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10874;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10873;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10653;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10639;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10618;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10619;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10508;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10291;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
5146;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
3548;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10163;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10165;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10172;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11345;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10197;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11605;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10146;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11639;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11645;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10149;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11640;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11365;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11369;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11610;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10155;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10204;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
12271;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
11618;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
10202;MainEnsemble;;0.16863425076008;0.0049999989569187;;;;;;;;
