block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10444;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10432;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10355;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10288;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
9506;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
8390;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
7739;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
7735;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5719;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5629;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5576;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5534;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5407;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5398;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5348;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5236;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5097;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5087;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5082;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
5064;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
4959;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
4958;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
4905;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
3828;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
3741;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
3712;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
3713;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
3522;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
3378;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
3282;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
1568;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
1539;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
746;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
686;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
689;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
252;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10157;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10163;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10181;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10187;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11345;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11347;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10146;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11640;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11560;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11135;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10199;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11561;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10155;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
13554;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
12271;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11618;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11367;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11140;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10205;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11563;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
10202;MainEnsemble;;0.028587797656655;0.00087764346972108;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
8545;MainEnsemble;;0.028587797656655;0.00087764346972108;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
