block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11136;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10487;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10213;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11633;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11606;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11137;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
9891;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
13603;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11609;MainEnsemble;;0.04710317030549;0.0011281188344583;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11365;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11141;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10181;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
10219;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
5405;MainEnsemble;;0.04710317030549;0.0011281188344583;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
